4.273026099999999810e-06,-9.314403287135064602e-04
4.273133000000000072e-06,-6.095608114264905453e-04
4.273211799999999621e-06,-3.838620032183825970e-04
4.273290600000000018e-06,-1.763987092999740893e-04
4.273371699999999863e-06,-8.551142855139914900e-06
4.273420100000000098e-06,5.154215614311397076e-05
4.273468500000000333e-06,2.140972173947374929e-05
4.273516899999999721e-06,-2.606295456644148177e-04
4.273563999999999899e-06,-9.350000764243304729e-04
4.273611100000000077e-06,-1.942160655744374015e-03
4.273668100000000168e-06,-3.451778320595622063e-03
4.273730700000000244e-06,-4.868614953011274338e-03
4.273832099999999613e-06,-1.459995983168482997e-03
4.273938700000000056e-06,1.832911185920238148e-02
4.274045199999999714e-06,5.283388495445250771e-02
4.274151800000000158e-06,9.430109709501266479e-02
4.274274100000000378e-06,1.406963467597960871e-01
4.274369500000000005e-06,1.739890277385711947e-01
4.274464899999999631e-06,2.026270031929016113e-01
4.274568099999999600e-06,2.288351505994797030e-01
4.274681999999999843e-06,2.520030438899993896e-01
4.274780600000000066e-06,2.662954628467559814e-01
4.274929300000000338e-06,2.788464426994323730e-01
4.275127100000000419e-06,2.870701849460601807e-01
4.275452699999999920e-06,2.929909527301787775e-01
4.276342400000001376e-06,2.989590167999268133e-01
4.276677300000000308e-06,2.995613217353820801e-01
4.277017800000000072e-06,3.006317317485808771e-01
4.277186100000000292e-06,3.035583496093750000e-01
4.277289500000000139e-06,3.020952641963958740e-01
4.277431999999999944e-06,2.837798595428466797e-01
4.277575499999999987e-06,2.390848249197005948e-01
4.277697800000000208e-06,1.857667267322540006e-01
4.277841100000000373e-06,1.167735084891318997e-01
4.277959199999999758e-06,6.657908856868743896e-02
4.278077299999999990e-06,3.348316997289658287e-02
4.278196900000000157e-06,1.635284535586833954e-02
4.278325900000001389e-06,8.261121809482574463e-03
4.278446899999999858e-06,5.286110099405050278e-03
4.278567999999999961e-06,3.965131938457489014e-03
4.278692800000000357e-06,2.781015355139971213e-03
4.278850199999999577e-06,1.702495035715400956e-03
4.278951299999999975e-06,1.267602667212486050e-03
4.279059700000000172e-06,1.009751809760927937e-03
4.279125200000000180e-06,8.880894747562706470e-04
4.279173499999999629e-06,7.768491050228476524e-04
4.279227100000000092e-06,5.113831721246242523e-04
4.279284300000000062e-06,-1.303741009905934063e-04
4.279341799999999849e-06,-1.179938437417149977e-03
4.279424199999999752e-06,-3.037226386368275122e-03
4.279506699999999594e-06,-3.819533158093690872e-03
4.279618100000001356e-06,6.064649205654860410e-03
4.279723799999999805e-06,3.217660635709763267e-02
4.279840100000000284e-06,7.474064081907272339e-02
4.279956299999999976e-06,1.216349601745605052e-01
4.280067500000000166e-06,1.637876778841018954e-01
4.280178700000000356e-06,2.014416158199310025e-01
4.280295099999999927e-06,2.329832464456557950e-01
4.280398799999999591e-06,2.545269131660460871e-01
4.280519000000000241e-06,2.708877325057982843e-01
4.280644300000000333e-06,2.815204858779907227e-01
4.280921900000000203e-06,2.925378978252410889e-01
4.281291400000000132e-06,2.981283366680145264e-01
4.282092299999999646e-06,3.000288307666779120e-01
4.282357100000001365e-06,3.000574707984923761e-01
4.286054400000000107e-06,2.999223470687866211e-01
4.286854200000000289e-06,2.998149394989014227e-01
4.286952000000000151e-06,2.998148202896118164e-01
4.287656100000000041e-06,2.998105585575103760e-01
4.287826499999999832e-06,2.997124791145325262e-01
4.288472300000000421e-06,3.004803359508513849e-01
4.288964299999999603e-06,2.985957860946655273e-01
4.289280299999999855e-06,3.026936948299407959e-01
4.289375600000000390e-06,3.024520277976989746e-01
4.289506700000000345e-06,2.901002466678618830e-01
4.289660500000000059e-06,2.466418594121932983e-01
4.289780899999999740e-06,1.967066377401351929e-01
4.289921899999999609e-06,1.275632083415985107e-01
4.290041299999999898e-06,7.406545430421829224e-02
4.290160600000000247e-06,3.668924048542975686e-02
4.290268699999999780e-06,1.853345893323421131e-02
4.290391199999999879e-06,9.069740772247314453e-03
4.290475099999999717e-06,5.323884543031454086e-03
4.290559100000000342e-06,3.669759025797247887e-03
4.290643000000000180e-06,2.515578875318170027e-03
4.290754099999999584e-06,1.616451889276504950e-03
4.290842100000000319e-06,1.188729773275553963e-03
4.290919800000001384e-06,9.264089167118072510e-04
4.291007199999999942e-06,7.043415098451077938e-04
4.291087199999999609e-06,5.488391616381704807e-04
4.291167300000000063e-06,4.342318279668688774e-04
4.291247299999999730e-06,3.540866600815206766e-04
4.291340899999999603e-06,2.924473665188997984e-04
4.291425299999999985e-06,2.536993706598877907e-04
4.291509700000000366e-06,2.259356988361105052e-04
4.291582700000000052e-06,2.073438954539597034e-04
4.291674100000000415e-06,1.894880842883140120e-04
4.291802600000000256e-06,1.708908966975286874e-04
4.291931000000000158e-06,1.563713885843754086e-04
4.292059400000000061e-06,1.446178503101691875e-04
4.292204400000000040e-06,1.337671274086459929e-04
4.292378200000000306e-06,1.238473923876881870e-04
4.292649399999999830e-06,1.121621535276063058e-04
4.292841000000000290e-06,1.044059463310987028e-04
4.293016099999999766e-06,9.593046706868335605e-05
4.293119400000001368e-06,9.357259841635823250e-05
4.293209599999999920e-06,9.314715862274169922e-05
4.293302099999999614e-06,1.004132136586121944e-04
4.293416700000000279e-06,1.367869117530063066e-04
4.293537900000000321e-06,1.915804605232551965e-04
4.293659200000000302e-06,2.043518179561943087e-04
4.293783200000000337e-06,7.882131467340514064e-05
4.293876700000000271e-06,-2.290612465003505078e-04
4.293972900000000258e-06,-8.598063141107559204e-04
4.294060300000001358e-06,-1.406366936862468936e-03
4.294161000000000305e-06,-1.419789856299757957e-03
4.294358399999999782e-06,-7.374590495601296425e-04
4.294455100000000313e-06,-4.564218106679617817e-04
4.294538499999999608e-06,-2.231621765531600064e-04
4.294621799999999811e-06,-2.714257971092592925e-05
4.294670000000000167e-06,3.709410520968958735e-05
4.294718099999999737e-06,3.330806066514924169e-05
4.294766200000000155e-06,-1.884924131445586952e-04
4.294815299999999964e-06,-8.373700547963380814e-04
4.294874099999999808e-06,-2.112854737788438797e-03
4.294925699999999793e-06,-3.477929858490825133e-03
4.294991900000000223e-06,-4.905753768980503082e-03
4.295097099999999823e-06,-5.859770462848246098e-04
4.295203199999999724e-06,2.027152292430400848e-02
4.295309299999999624e-06,5.530104413628578186e-02
4.295415400000000372e-06,9.678757935762405396e-02
4.295539800000000164e-06,1.437196284532546997e-01
4.295632399999999797e-06,1.756909787654876987e-01
4.295725300000000096e-06,2.032070457935332974e-01
4.295824400000000015e-06,2.280876338481903076e-01
4.295914700000000200e-06,2.475347518920897882e-01
4.296079200000000188e-06,2.690914869308472235e-01
4.296219900000000239e-06,2.800824940204619806e-01
4.296455000000001371e-06,2.883488237857819159e-01
4.296908800000000048e-06,2.947987914085388184e-01
4.297825099999999740e-06,2.995022833347321112e-01
4.297914199999999807e-06,2.995730936527252197e-01
4.298244899999999597e-06,3.002062737941741943e-01
4.298493200000000331e-06,3.035932183265686035e-01
4.298620200000000237e-06,2.957207858562468927e-01
4.298772899999999772e-06,2.601405382156372070e-01
4.298898099999999924e-06,2.129054218530654907e-01
4.299034000000000351e-06,1.482268422842026034e-01
4.299190799999999936e-06,7.794799655675888062e-02
4.299327299999999998e-06,3.645108267664908669e-02
4.299463900000000000e-06,1.692362129688262939e-02
4.299600400000000062e-06,8.958177641034126282e-03
4.299721999999999861e-06,5.407589487731456757e-03
4.299843699999999599e-06,3.932417370378971100e-03
4.299969800000000052e-06,2.686597872525454001e-03
4.300128899999999933e-06,1.628385740332304998e-03
4.300254800000001354e-06,1.168356044217943928e-03
4.300414400000000085e-06,8.290268015116453171e-04
4.300471000000000419e-06,6.083542830310761929e-04
4.300527699999999845e-06,6.389684131136164069e-05
4.300585900000000054e-06,-9.119881433434784412e-04
4.300655999999999808e-06,-2.453220309689640999e-03
4.300729599999999976e-06,-3.754369914531708197e-03
4.300822500000000275e-06,-6.870616343803703785e-04
4.300930899999999625e-06,1.899430900812149048e-02
4.301039299999999822e-06,5.384212359786034324e-02
4.301270599999999875e-06,1.445055454969406128e-01
4.301378299999999650e-06,1.836092174053192139e-01
4.301504200000000225e-06,2.211392819881438931e-01
4.301603799999999840e-06,2.452085167169570923e-01
4.301718099999999840e-06,2.644466459751129150e-01
4.301873600000000215e-06,2.792186737060546875e-01
4.302146099999999796e-06,2.915446162223815918e-01
4.302551599999999872e-06,2.980941236019135077e-01
4.303442800000000416e-06,3.000317513942719061e-01
4.303690200000000003e-06,3.000530302524567206e-01
4.305000300000000105e-06,2.998851835727692206e-01
4.305483700000000277e-06,2.999841570854187012e-01
4.305833500000000319e-06,2.997646927833557129e-01
4.305927300000000071e-06,2.997645735740662176e-01
4.306523100000001397e-06,3.004633784294127863e-01
4.307023399999999770e-06,2.986762523651123047e-01
4.307364100000000260e-06,3.030289113521575928e-01
4.307484900000001392e-06,2.972328960895537775e-01
4.307607900000000340e-06,2.749227285385131836e-01
4.307730900000000136e-06,2.321097850799561102e-01
4.307853999999999870e-06,1.749407202005386075e-01
4.307996099999999918e-06,1.049213036894798001e-01
4.308107300000000107e-06,5.902702733874320984e-02
4.308218400000000358e-06,2.999174036085605968e-02
4.308329600000001394e-06,1.516880653798579996e-02
4.308458700000000024e-06,8.027284406125545502e-03
4.308563000000000171e-06,4.360876046121119586e-03
4.308648200000000067e-06,2.956408541649580002e-03
4.308749800000000161e-06,1.905957353301346085e-03
4.308836699999999870e-06,1.347076497040688992e-03
4.308924599999999819e-06,1.005352125503123023e-03
4.309001299999999797e-06,7.897883187979459763e-04
4.309107700000000363e-06,5.764683592133224010e-04
4.309223700000000177e-06,4.216366505715996027e-04
4.309339799999999930e-06,3.216340555809438229e-04
4.309458000000000101e-06,2.591331140138208866e-04
4.309609900000000122e-06,2.259275788674131036e-04
4.309743099999999649e-06,2.435967617202549902e-04
4.309880100000000254e-06,2.671830297913401777e-04
4.310004400000000106e-06,2.377482742303982106e-04
4.310099699999999794e-06,1.265839091502130032e-04
4.310195100000000267e-06,-2.116534305969252911e-04
4.310290399999999954e-06,-8.359304047189652920e-04
4.310385799999999581e-06,-1.388248289003968022e-03
4.310488800000001365e-06,-1.394906896166502996e-03
4.310595300000000176e-06,-1.019869581796229102e-03
4.310701899999999772e-06,-6.257623899728059769e-04
4.310779899999999808e-06,-3.833314985968173092e-04
4.310857899999999843e-06,-1.898866466945036975e-04
4.310935899999999879e-06,-2.470837534929160029e-05
4.310984599999999931e-06,4.298594649299047887e-05
4.311033200000000045e-06,6.223014497663825750e-05
4.311081800000000158e-06,-9.455518011236563325e-05
4.311134099999999717e-06,-6.823170697316527367e-04
4.311190700000000051e-06,-1.829010783694684939e-03
4.311240600000000222e-06,-3.131580073386431174e-03
4.311302100000000119e-06,-4.655750468373298645e-03
4.311394599999999814e-06,-3.309929510578513145e-03
4.311506900000000182e-06,1.459861174225807016e-02
4.311619099999999764e-06,4.989251866936683655e-02
4.311839399999999725e-06,1.351821869611740112e-01
4.311935799999999591e-06,1.695293188095093051e-01
4.312032100000000365e-06,1.991876214742661078e-01
4.312132500000000341e-06,2.253121882677077970e-01
4.312231299999999595e-06,2.468730956315993985e-01
4.312373700000000307e-06,2.669438123703002930e-01
4.312522199999999854e-06,2.794004380702971857e-01
4.312743100000000298e-06,2.878094315528870184e-01
4.313189799999999901e-06,2.945362925529479980e-01
4.314085300000000374e-06,2.994054853916168213e-01
4.314252199999999751e-06,2.995827496051787775e-01
4.314584800000000080e-06,3.003972768783568781e-01
4.314771999999999827e-06,3.034593462944030762e-01
4.314866400000000061e-06,3.023853302001953125e-01
4.315014699999999729e-06,2.830750942230225164e-01
4.315163000000000244e-06,2.369004637002944946e-01
4.315288300000000335e-06,1.822475790977478027e-01
4.315433099999999589e-06,1.120603382587433000e-01
4.315551099999999882e-06,6.283067166805267334e-02
4.315669200000000114e-06,3.149097412824630737e-02
4.315790600000000034e-06,1.531244348734617060e-02
4.315922400000000411e-06,7.795341778546571732e-03
4.316044100000000150e-06,5.043638404458761215e-03
4.316166900000000066e-06,3.779323305934668021e-03
4.316292699999999854e-06,2.628143876790999933e-03
4.316451999999999614e-06,1.605792785994708972e-03
4.316577900000000188e-06,1.158273080363870101e-03
4.316737399999999827e-06,8.262848714366555214e-04
4.316794000000000161e-06,6.080581224523484707e-04
4.316850699999999587e-06,6.723721890011802316e-05
4.316909100000001369e-06,-9.193936712108552456e-04
4.316978599999999793e-06,-2.449941588565707207e-03
4.317049300000000029e-06,-3.760841209441422982e-03
4.317142500000000146e-06,-9.725817944854497910e-04
4.317253400000001365e-06,1.889750547707080841e-02
4.317364200000000103e-06,5.452669039368628762e-02
4.317598799999999845e-06,1.464025229215621948e-01
4.317706600000000407e-06,1.853002905845642090e-01
4.317835500000000005e-06,2.231313139200211126e-01
4.317935300000000346e-06,2.468253225088120062e-01
4.318049300000001375e-06,2.654132544994354248e-01
4.318208099999999745e-06,2.799304127693176270e-01
4.318484800000000162e-06,2.919141948223114014e-01
4.318872599999999982e-06,2.980715334415435791e-01
4.319676800000000031e-06,3.000283241271973211e-01
4.319976300000000146e-06,3.000582158565521240e-01
4.328159399999999596e-06,2.999002933502197266e-01
4.329405600000000411e-06,2.997969686985015869e-01
4.329989199999999834e-06,2.998982369899749756e-01
4.330331700000000077e-06,2.996977865695952814e-01
4.331042200000000313e-06,3.003928363323212225e-01
4.331463500000000106e-06,2.985768020153046209e-01
4.331824300000000239e-06,3.027783930301666260e-01
4.331920700000000105e-06,3.016737401485443115e-01
4.332063499999999727e-06,2.834328114986420233e-01
4.332206300000000196e-06,2.385395914316177091e-01
4.332327400000000299e-06,1.848467588424682895e-01
4.332467399999999928e-06,1.162544712424277982e-01
4.332580399999999871e-06,6.718301773071289062e-02
4.332693399999999814e-06,3.405536338686943054e-02
4.332806399999999757e-06,1.699599809944630016e-02
4.332929800000000156e-06,9.263962507247924805e-03
4.333013400000000177e-06,5.355904344469308853e-03
4.333101899999999761e-06,3.575434442609549002e-03
4.333190500000000132e-06,2.379782730713487105e-03
4.333273800000000335e-06,1.665771706029772975e-03
4.333357199999999630e-06,1.230216468684375069e-03
4.333432199999999794e-06,9.654986788518726826e-04
4.333517600000000415e-06,7.379560847766697407e-04
4.333600899999999771e-06,5.682900664396584034e-04
4.333684100000000035e-06,4.442092322278767824e-04
4.333767400000000238e-06,3.582806966733186895e-04
4.333857700000000422e-06,2.963328443001955748e-04
4.333943899999999710e-06,2.555198443587868864e-04
4.334030099999999845e-06,2.265905350213870135e-04
4.334102399999999956e-06,2.078298857668414983e-04
4.334192500000000262e-06,1.899626076919957995e-04
4.334315100000000300e-06,1.718379935482516885e-04
4.334437700000000339e-06,1.576376089360564947e-04
4.334560199999999591e-06,1.460972416680305925e-04
4.334690799999999850e-06,1.358759036520496011e-04
4.334858199999999770e-06,1.256748946616426110e-04
4.335127700000000327e-06,1.134820777224376933e-04
4.335270999999999645e-06,1.084703544620425051e-04
4.335515400000000208e-06,1.015456655295565995e-04
4.335851799999999923e-06,9.413490624865517020e-05
4.336421799999999987e-06,8.785305544734001160e-05
4.336734699999999582e-06,8.426131535088643432e-05
4.337517100000000173e-06,7.728356285952031612e-05
4.338106100000001396e-06,7.321781595237553120e-05
4.338458599999999797e-06,7.089439168339595199e-05
4.338551100000000339e-06,6.973150448175147176e-05
4.338719199999999834e-06,6.537728768307715654e-05
